0.077  -0.000925914  3.29964e-05
0.0771276  -0.000815765  2.90673e-05
0.0772552  -0.000710185  2.5302e-05
0.0773828  -0.000609426  2.17094e-05
0.0775104  -0.000513775  1.82996e-05
0.077638  -0.000423572  1.50847e-05
0.0777656  -0.000339222  1.20791e-05
0.0778932  -0.000261224  9.30048e-06
0.0780209  -0.000190211  6.77124e-06
0.0781485  -0.00012703  4.52147e-06
0.0782761  -7.29009e-05  2.59444e-06
0.0784037  -2.98253e-05  1.06129e-06
0.0785313  -2.35238e-06  8.3694e-08
0.0786589  1.50469e-05  5.35265e-07
0.0787865  5.22355e-05  1.85791e-06
0.0789141  0.00010226  3.63666e-06
0.0790417  0.000162491  5.77776e-06
0.0791693  0.000231503  8.23038e-06
0.0792969  0.000308367  1.09614e-05
0.0794245  0.000392419  1.3947e-05
0.0795521  0.000483155  1.71692e-05
0.0796797  0.000580174  2.06136e-05
0.0798073  0.000683153  2.42685e-05
0.0799349  0.000791822  2.81244e-05
0.0800626  0.000905951  3.21729e-05
0.0801902  0.00102534  3.64069e-05
0.0803178  0.00114983  4.08203e-05
0.0804454  0.00127926  4.54076e-05
0.080573  0.0014135  5.01641e-05
0.0807006  0.00155244  5.50855e-05
0.0808282  0.00169596  6.01679e-05
0.0809558  0.00184398  6.54078e-05
0.0810834  0.00199641  7.08022e-05
0.081211  0.00215317  7.63481e-05
0.0813386  0.00231419  8.2043e-05
0.0814662  0.0024794  8.78845e-05
0.0815938  0.00264876  9.38703e-05
0.0817214  0.0028222  9.99985e-05
0.081849  0.00299967  0.000106267
0.0819766  0.00318113  0.000112675
0.0821043  0.00336654  0.000119219
0.0822319  0.00355586  0.0001259
0.0823595  0.00374906  0.000132715
0.0824871  0.0039461  0.000139663
0.0826147  0.00414695  0.000146743
0.0827423  0.00435159  0.000153954
0.0828699  0.00455998  0.000161294
0.0829975  0.00477212  0.000168764
0.0831251  0.00498797  0.000176362
0.0832527  0.00520752  0.000184087
0.0833803  0.00543074  0.000191938
0.0835079  0.00565764  0.000199916
0.0836355  0.00588818  0.000208018
0.0837631  0.00612235  0.000216245
0.0838907  0.00636015  0.000224597
0.0840183  0.00660157  0.000233072
0.084146  0.00684659  0.000241669
0.0842736  0.00709521  0.00025039
0.0844012  0.00734741  0.000259233
0.0845288  0.0076032  0.000268198
0.0846564  0.00786258  0.000277285
0.084784  0.00812552  0.000286493
0.0849116  0.00839204  0.000295822
0.0850392  0.00866213  0.000305272
0.0851668  0.00893579  0.000314842
0.0852944  0.00921301  0.000324534
0.085422  0.00949381  0.000334345
0.0855496  0.00977817  0.000344277
0.0856772  0.0100661  0.00035433
0.0858048  0.0103576  0.000364502
0.0859324  0.0106527  0.000374795
0.0860601  0.0109514  0.000385207
0.0861877  0.0112537  0.00039574
0.0863153  0.0115595  0.000406393
0.0864429  0.011869  0.000417166
0.0865705  0.012182  0.000428059
0.0866981  0.0124987  0.000439073
0.0868257  0.012819  0.000450207
0.0869533  0.0131429  0.000461461
0.0870809  0.0134705  0.000472836
0.0872085  0.0138017  0.000484332
0.0873361  0.0141366  0.000495949
0.0874637  0.0144751  0.000507688
0.0875913  0.0148173  0.000519547
0.0877189  0.0151633  0.000531528
0.0878465  0.0155129  0.000543631
0.0879741  0.0158662  0.000555857
0.0881018  0.0162233  0.000568204
0.0882294  0.0165841  0.000580674
0.088357  0.0169487  0.000593267
0.0884846  0.017317  0.000605984
0.0886122  0.0176892  0.000618823
0.0887398  0.0180652  0.000631787
0.0888674  0.0184449  0.000644875
0.088995  0.0188286  0.000658088
0.0891226  0.019216  0.000671426
0.0892502  0.0196074  0.000684889
0.0893778  0.0200027  0.000698477
0.0895054  0.0204018  0.000712192
0.089633  0.0208049  0.000726034
0.0897606  0.021212  0.000740003
0.0898882  0.0216231  0.000754099
0.0900158  0.0220381  0.000768324
0.0901435  0.0224571  0.000782677
0.0902711  0.0228802  0.000797158
0.0903987  0.0233074  0.00081177
0.0905263  0.0237387  0.000826511
0.0906539  0.024174  0.000841383
0.0907815  0.0246135  0.000856386
0.0909091  0.0250572  0.000871521
0.0910367  0.025505  0.000886788
0.0911643  0.0259571  0.000902187
0.0912919  0.0264134  0.00091772
0.0914195  0.0268739  0.000933387
0.0915471  0.0273388  0.000949189
0.0916747  0.0278079  0.000965126
0.0918023  0.0282814  0.000981199
0.0919299  0.0287593  0.000997408
0.0920575  0.0292416  0.00101375
0.0921852  0.0297283  0.00103024
0.0923128  0.0302195  0.00104686
0.0924404  0.0307152  0.00106362
0.092568  0.0312155  0.00108053
0.0926956  0.0317203  0.00109757
0.0928232  0.0322296  0.00111475
0.0929508  0.0327436  0.00113208
0.0930784  0.0332623  0.00114955
0.093206  0.0337857  0.00116716
0.0933336  0.0343138  0.00118492
0.0934612  0.0348467  0.00120282
0.0935888  0.0353843  0.00122087
0.0937164  0.0359268  0.00123907
0.093844  0.0364742  0.00125741
0.0939716  0.0370265  0.00127591
0.0940992  0.0375838  0.00129455
0.0942269  0.0381461  0.00131334
0.0943545  0.0387134  0.00133228
0.0944821  0.0392857  0.00135138
0.0946097  0.0398632  0.00137063
0.0947373  0.0404459  0.00139003
0.0948649  0.0410337  0.00140959
0.0949925  0.0416268  0.0014293
0.0951201  0.0422252  0.00144917
0.0952477  0.0428289  0.0014692
0.0953753  0.0434381  0.00148939
0.0955029  0.0440526  0.00150973
0.0956305  0.0446726  0.00153024
0.0957581  0.0452981  0.00155091
0.0958857  0.0459292  0.00157174
0.0960133  0.046566  0.00159273
0.096141  0.0472084  0.00161389
