279  -1.05268e-06  2.49657e-08
279.893  1.31406e-05  3.11684e-07
280.786  4.24775e-05  1.00766e-06
281.68  8.13986e-05  1.93119e-06
282.573  0.000127956  3.03615e-06
283.466  0.000181067  4.29691e-06
284.359  0.000240017  5.69657e-06
285.253  0.000304288  7.22288e-06
286.146  0.000373483  8.86646e-06
287.039  0.000447285  1.06198e-05
287.932  0.000525434  1.24769e-05
288.826  0.000607712  1.44324e-05
289.719  0.000693932  1.64821e-05
290.612  0.000783934  1.86221e-05
291.505  0.000877576  2.08491e-05
292.399  0.000974733  2.31602e-05
293.292  0.00107529  2.55528e-05
294.185  0.00117916  2.80245e-05
295.078  0.00128624  3.05732e-05
295.972  0.00139645  3.3197e-05
296.865  0.00150972  3.58941e-05
297.758  0.00162598  3.8663e-05
298.651  0.00174516  4.15022e-05
299.545  0.00186721  4.44103e-05
300.438  0.00199208  4.7386e-05
301.331  0.00211971  5.04283e-05
302.224  0.00225006  5.3536e-05
303.118  0.00238308  5.67081e-05
304.011  0.00251874  5.99438e-05
304.904  0.00265699  6.32421e-05
305.797  0.00279781  6.66023e-05
306.691  0.00294116  7.00235e-05
307.584  0.00308701  7.35051e-05
308.477  0.00323532  7.70464e-05
309.37  0.00338608  8.06467e-05
310.264  0.00353926  8.43056e-05
311.157  0.00369482  8.80224e-05
312.05  0.00385276  9.17966e-05
312.943  0.00401305  9.56278e-05
313.837  0.00417566  9.95154e-05
314.73  0.00434059  0.000103459
315.623  0.0045078  0.000107458
316.516  0.00467729  0.000111513
317.41  0.00484904  0.000115623
318.303  0.00502303  0.000119787
319.196  0.00519925  0.000124005
320.089  0.00537768  0.000128277
320.982  0.00555832  0.000132603
321.876  0.00574115  0.000136983
322.769  0.00592616  0.000141415
323.662  0.00611334  0.000145901
324.555  0.00630268  0.000150439
325.449  0.00649417  0.00015503
326.342  0.0066878  0.000159673
327.235  0.00688357  0.000164369
328.128  0.00708146  0.000169117
329.022  0.00728147  0.000173916
329.915  0.0074836  0.000178767
330.808  0.00768783  0.00018367
331.701  0.00789416  0.000188625
332.595  0.00810259  0.000193631
333.488  0.00831311  0.000198688
334.381  0.00852571  0.000203797
335.274  0.0087404  0.000208957
336.168  0.00895717  0.000214168
337.061  0.00917602  0.00021943
337.954  0.00939694  0.000224743
338.847  0.00961993  0.000230108
339.741  0.00984499  0.000235523
340.634  0.0100721  0.00024099
341.527  0.0103013  0.000246508
342.42  0.0105326  0.000252076
343.314  0.0107659  0.000257696
344.207  0.0110013  0.000263367
345.1  0.0112387  0.000269089
345.993  0.0114783  0.000274862
346.887  0.0117198  0.000280686
347.78  0.0119635  0.000286561
348.673  0.0122092  0.000292488
349.566  0.012457  0.000298466
350.46  0.0127068  0.000304496
351.353  0.0129588  0.000310577
352.246  0.0132128  0.000316709
353.139  0.0134688  0.000322894
354.033  0.013727  0.00032913
354.926  0.0139872  0.000335418
355.819  0.0142495  0.000341757
356.712  0.0145139  0.000348149
357.606  0.0147804  0.000354593
358.499  0.015049  0.00036109
359.392  0.0153197  0.000367639
360.285  0.0155924  0.00037424
361.178  0.0158673  0.000380894
362.072  0.0161443  0.000387601
362.965  0.0164234  0.000394362
363.858  0.0167047  0.000401175
364.751  0.016988  0.000408041
365.645  0.0172735  0.000414962
366.538  0.0175611  0.000421935
367.431  0.0178509  0.000428963
368.324  0.0181428  0.000436045
369.218  0.0184369  0.000443181
370.111  0.0187331  0.000450371
371.004  0.0190315  0.000457616
371.897  0.0193321  0.000464916
372.791  0.0196349  0.000472271
373.684  0.0199398  0.000479682
374.577  0.0202469  0.000487147
375.47  0.0205563  0.000494669
376.364  0.0208678  0.000502246
377.257  0.0211816  0.00050988
378.15  0.0214976  0.00051757
379.043  0.0218158  0.000525317
379.937  0.0221363  0.000533121
380.83  0.022459  0.000540982
381.723  0.022784  0.0005489
382.616  0.0231112  0.000556876
383.51  0.0234408  0.00056491
384.403  0.0237726  0.000573003
385.296  0.0241067  0.000581154
386.189  0.0244431  0.000589363
387.083  0.0247819  0.000597632
387.976  0.0251229  0.000605961
388.869  0.0254663  0.000614349
389.762  0.0258121  0.000622797
390.656  0.0261602  0.000631306
391.549  0.0265107  0.000639875
392.442  0.0268636  0.000648506
393.335  0.0272188  0.000657197
394.229  0.0275765  0.000665951
395.122  0.0279366  0.000674766
396.015  0.0282991  0.000683644
396.908  0.028664  0.000692585
397.802  0.0290314  0.000701589
398.695  0.0294012  0.000710656
399.588  0.0297736  0.000719787
400.481  0.0301484  0.000728982
401.374  0.0305257  0.000738242
402.268  0.0309055  0.000747567
403.161  0.0312879  0.000756957
404.054  0.0316728  0.000766413
404.947  0.0320603  0.000775936
405.841  0.0324503  0.000785525
