0.077  -0.000905626  1.77234e-05
0.0771276  -0.000797912  1.56202e-05
0.0772552  -0.000694661  1.36032e-05
0.0773828  -0.00059612  1.16772e-05
0.0775104  -0.000502572  9.84775e-06
0.077638  -0.000414347  8.12156e-06
0.0777656  -0.000331843  6.50647e-06
0.0778932  -0.000255548  5.01214e-06
0.0780209  -0.000186083  3.65087e-06
0.0781485  -0.000124277  2.43904e-06
0.0782761  -7.13228e-05  1.40022e-06
0.0784037  -2.91805e-05  5.73061e-07
0.0785313  -2.30159e-06  4.52144e-08
0.0786589  1.47224e-05  2.89314e-07
0.0787865  5.11104e-05  1.00472e-06
0.0789141  0.000100061  1.96762e-06
0.0790417  0.000159  3.12765e-06
0.0791693  0.000226535  4.4576e-06
0.0792969  0.000301759  5.93978e-06
0.0794245  0.00038402  7.56155e-06
0.0795521  0.000472827  9.31334e-06
0.0796797  0.000567789  1.11876e-05
0.0798073  0.000668588  1.31783e-05
0.0799349  0.000774962  1.52802e-05
0.0800626  0.000886686  1.74891e-05
0.0801902  0.00100357  1.98014e-05
0.0803178  0.00112544  2.22138e-05
0.0804454  0.00125216  2.47236e-05
0.080573  0.0013836  2.73285e-05
0.0807006  0.00151964  3.00261e-05
0.0808282  0.00166018  3.28147e-05
0.0809558  0.00180513  3.56924e-05
0.0810834  0.0019544  3.86578e-05
0.081211  0.00210792  4.17095e-05
0.0813386  0.00226562  4.48463e-05
0.0814662  0.00242744  4.80669e-05
0.0815938  0.00259332  5.13704e-05
0.0817214  0.00276321  5.47559e-05
0.081849  0.00293706  5.82226e-05
0.0819766  0.00311482  6.17696e-05
0.0821043  0.00329647  6.53963e-05
0.0822319  0.00348195  6.9102e-05
0.0823595  0.00367123  7.28862e-05
0.0824871  0.0038643  7.67485e-05
0.0826147  0.0040611  8.06882e-05
0.0827423  0.00426163  8.47051e-05
0.0828699  0.00446585  8.87988e-05
0.0829975  0.00467374  9.29689e-05
0.0831251  0.00488529  9.72151e-05
0.0832527  0.00510047  0.000101537
0.0833803  0.00531926  0.000105935
0.0835079  0.00554166  0.000110408
0.0836355  0.00576765  0.000114957
0.0837631  0.00599721  0.000119581
0.0838907  0.00623034  0.00012428
0.0840183  0.00646702  0.000129054
0.084146  0.00670725  0.000133904
0.0842736  0.00695102  0.000138828
0.0844012  0.00719831  0.000143827
0.0845288  0.00744914  0.000148901
0.0846564  0.00770349  0.00015405
0.084784  0.00796136  0.000159275
0.0849116  0.00822274  0.000164575
0.0850392  0.00848764  0.00016995
0.0851668  0.00875605  0.0001754
0.0852944  0.00902798  0.000180926
0.085422  0.00930342  0.000186528
0.0855496  0.00958238  0.000192206
0.0856772  0.00986485  0.00019796
0.0858048  0.0101509  0.000203791
0.0859324  0.0104404  0.000209698
0.0860601  0.0107334  0.000215682
0.0861877  0.01103  0.000221743
0.0863153  0.0113301  0.000227881
0.0864429  0.0116338  0.000234097
0.0865705  0.0119411  0.000240391
0.0866981  0.0122519  0.000246764
0.0868257  0.0125662  0.000253215
0.0869533  0.0128842  0.000259745
0.0870809  0.0132057  0.000266354
0.0872085  0.0135308  0.000273043
0.0873361  0.0138596  0.000279813
0.0874637  0.0141919  0.000286663
0.0875913  0.0145279  0.000293593
0.0877189  0.0148675  0.000300606
0.0878465  0.0152108  0.0003077
0.0879741  0.0155578  0.000314877
0.0881018  0.0159084  0.000322136
0.0882294  0.0162627  0.000329479
0.088357  0.0166208  0.000336905
0.0884846  0.0169826  0.000344416
0.0886122  0.0173481  0.000352012
0.0887398  0.0177174  0.000359694
0.0888674  0.0180904  0.000367461
0.088995  0.0184673  0.000375315
0.0891226  0.0188479  0.000383256
0.0892502  0.0192324  0.000391285
0.0893778  0.0196208  0.000399403
0.0895054  0.020013  0.000407609
0.089633  0.0204091  0.000415905
0.0897606  0.0208091  0.000424292
0.0898882  0.021213  0.00043277
0.0900158  0.0216209  0.000441339
0.0901435  0.0220327  0.000450001
0.0902711  0.0224486  0.000458757
0.0903987  0.0228684  0.000467606
0.0905263  0.0232923  0.00047655
0.0906539  0.0237203  0.00048559
0.0907815  0.0241523  0.000494725
0.0909091  0.0245885  0.000503958
0.0910367  0.0250288  0.000513289
0.0911643  0.0254732  0.000522719
0.0912919  0.0259219  0.000532248
0.0914195  0.0263748  0.000541878
0.0915471  0.0268319  0.00055161
0.0916747  0.0272933  0.000561444
0.0918023  0.027759  0.000571381
0.0919299  0.028229  0.000581422
0.0920575  0.0287033  0.000591568
0.0921852  0.0291821  0.000601821
0.0923128  0.0296653  0.000612181
0.0924404  0.0301529  0.000622649
0.092568  0.030645  0.000633226
0.0926956  0.0311417  0.000643914
0.0928232  0.0316428  0.000654713
0.0929508  0.0321486  0.000665624
0.0930784  0.032659  0.000676649
0.093206  0.033174  0.000687789
0.0933336  0.0336937  0.000699045
0.0934612  0.0342181  0.000710418
0.0935888  0.0347473  0.00072191
0.0937164  0.0352812  0.00073352
0.093844  0.03582  0.000745252
0.0939716  0.0363637  0.000757106
0.0940992  0.0369123  0.000769083
0.0942269  0.0374658  0.000781186
0.0943545  0.0380243  0.000793414
0.0944821  0.0385879  0.000805769
0.0946097  0.0391565  0.000818254
0.0947373  0.0397302  0.000830869
0.0948649  0.0403091  0.000843615
0.0949925  0.0408931  0.000856495
0.0951201  0.0414824  0.00086951
0.0952477  0.042077  0.000882661
0.0953753  0.042677  0.00089595
0.0955029  0.0432823  0.000909378
0.0956305  0.043893  0.000922947
0.0957581  0.0445092  0.000936659
0.0958857  0.045131  0.000950516
0.0960133  0.0457583  0.000964518
0.096141  0.0463912  0.000978669
0.0962686  0.0470298  0.000992969
0.0963962  0.0476741  0.00100742
0.0965238  0.0483242  0.00102203
0.0966514  0.0489801  0.00103679
0.096779  0.0496419  0.0010517
0.0969066  0.0503097  0.00106678
0.0970342  0.0509834  0.00108202
0.0971618  0.0516632  0.00109742
0.0972894  0.0523492  0.00111298
0.097417  0.0530412  0.00112872
0.0975446  0.0537395  0.00114462
0.0976722  0.0544441  0.0011607
0.0977998  0.0551551  0.00117694
0.0979274  0.0558725  0.00119337
0.098055  0.0565963  0.00120997
0.0981827  0.0573267  0.00122675
0.0983103  0.0580637  0.00124372
0.0984379  0.0588073  0.00126087
0.0985655  0.0595577  0.00127821
0.0986931  0.0603149  0.00129575
0.0988207  0.061079  0.00131347
0.0989483  0.0618501  0.00133139
0.0990759  0.0626281  0.00134951
0.0992035  0.0634133  0.00136783
0.0993311  0.0642056  0.00138636
0.0994587  0.0650052  0.00140509
