0.077  -0.000913792  2.0173e-05
0.0771276  -0.000805106  1.77773e-05
0.0772552  -0.000700925  1.548e-05
0.0773828  -0.000601496  1.32868e-05
0.0775104  -0.000507103  1.1204e-05
0.077638  -0.000418083  9.23912e-06
0.0777656  -0.000334835  7.40098e-06
0.0778932  -0.000257852  5.7006e-06
0.0780209  -0.000187761  4.1519e-06
0.0781485  -0.000125398  2.77346e-06
0.0782761  -7.19659e-05  1.59203e-06
0.0784037  -2.94435e-05  6.5149e-07
0.0785313  -2.32234e-06  5.13969e-08
0.0786589  1.48551e-05  3.28837e-07
0.0787865  5.15712e-05  1.14184e-06
0.0789141  0.000100963  2.23591e-06
0.0790417  0.000160433  3.55373e-06
0.0791693  0.000228577  5.06429e-06
0.0792969  0.000304479  6.74744e-06
0.0794245  0.000387482  8.58876e-06
0.0795521  0.000477089  1.05773e-05
0.0796797  0.000572907  1.27045e-05
0.0798073  0.000674615  1.49634e-05
0.0799349  0.000781947  1.7348e-05
0.0800626  0.000894677  1.98536e-05
0.0801902  0.00101261  2.24759e-05
0.0803178  0.00113559  2.52112e-05
0.0804454  0.00126345  2.80565e-05
0.080573  0.00139607  3.10088e-05
0.0807006  0.00153334  3.40658e-05
0.0808282  0.00167514  3.72251e-05
0.0809558  0.00182139  4.04849e-05
0.0810834  0.00197201  4.38433e-05
0.081211  0.00212691  4.72987e-05
0.0813386  0.00228604  5.08497e-05
0.0814662  0.00244931  5.4495e-05
0.0815938  0.00261668  5.82334e-05
0.0817214  0.0027881  6.20637e-05
0.081849  0.00296352  6.5985e-05
0.0819766  0.00314288  6.99964e-05
0.0821043  0.00332616  7.40971e-05
0.0822319  0.00351331  7.82864e-05
0.0823595  0.0037043  8.25635e-05
0.0824871  0.0038991  8.69278e-05
0.0826147  0.00409768  9.13789e-05
0.0827423  0.00430001  9.59162e-05
0.0828699  0.00450606  0.000100539
0.0829975  0.00471583  0.000105248
0.0831251  0.00492928  0.000110041
0.0832527  0.00514639  0.000114919
0.0833803  0.00536715  0.000119881
0.0835079  0.00559155  0.000124928
0.0836355  0.00581957  0.000130058
0.0837631  0.0060512  0.000135272
0.0838907  0.00628642  0.00014057
0.0840183  0.00652523  0.000145952
0.084146  0.00676761  0.000151416
0.0842736  0.00701357  0.000156964
0.0844012  0.00726309  0.000162596
0.0845288  0.00751617  0.00016831
0.0846564  0.0077728  0.000174108
0.084784  0.00803299  0.000179989
0.0849116  0.00829672  0.000185954
0.0850392  0.00856399  0.000192002
0.0851668  0.00883481  0.000198134
0.0852944  0.00910918  0.00020435
0.085422  0.00938709  0.000210649
0.0855496  0.00966855  0.000217032
0.0856772  0.00995357  0.0002235
0.0858048  0.0102421  0.000230052
0.0859324  0.0105342  0.000236688
0.0860601  0.0108299  0.00024341
0.0861877  0.0111292  0.000250216
0.0863153  0.011432  0.000257108
0.0864429  0.0117384  0.000264086
0.0865705  0.0120484  0.00027115
0.0866981  0.012362  0.000278299
0.0868257  0.0126791  0.000285536
0.0869533  0.0129999  0.000292859
0.0870809  0.0133243  0.00030027
0.0872085  0.0136524  0.000307769
0.0873361  0.013984  0.000315356
0.0874637  0.0143194  0.000323031
0.0875913  0.0146584  0.000330795
0.0877189  0.015001  0.000338649
0.0878465  0.0153474  0.000346593
0.0879741  0.0156975  0.000354627
0.0881018  0.0160512  0.000362752
0.0882294  0.0164087  0.000370968
0.088357  0.01677  0.000379276
0.0884846  0.017135  0.000387677
0.0886122  0.0175038  0.000396171
0.0887398  0.0178763  0.000404758
0.0888674  0.0182527  0.00041344
0.088995  0.0186329  0.000422216
0.0891226  0.019017  0.000431088
0.0892502  0.0194049  0.000440056
0.0893778  0.0197967  0.00044912
0.0895054  0.0201924  0.000458282
0.089633  0.020592  0.000467542
0.0897606  0.0209956  0.000476901
0.0898882  0.0214031  0.000486359
0.0900158  0.0218146  0.000495917
0.0901435  0.0222302  0.000505577
0.0902711  0.0226497  0.000515338
0.0903987  0.0230733  0.000525201
0.0905263  0.023501  0.000535168
0.0906539  0.0239327  0.000545239
0.0907815  0.0243686  0.000555415
0.0909091  0.0248087  0.000565697
0.0910367  0.0252529  0.000576086
0.0911643  0.0257013  0.000586582
0.0912919  0.0261539  0.000597187
0.0914195  0.0266108  0.000607901
0.0915471  0.027072  0.000618725
0.0916747  0.0275375  0.000629661
0.0918023  0.0280073  0.000640709
0.0919299  0.0284814  0.000651871
0.0920575  0.02896  0.000663146
0.0921852  0.029443  0.000674538
0.0923128  0.0299305  0.000686045
0.0924404  0.0304224  0.000697671
0.092568  0.0309189  0.000709415
0.0926956  0.0314199  0.000721278
0.0928232  0.0319255  0.000733263
0.0929508  0.0324358  0.00074537
0.0930784  0.0329506  0.0007576
0.093206  0.0334702  0.000769955
0.0933336  0.0339945  0.000782436
0.0934612  0.0345235  0.000795043
0.0935888  0.0350574  0.000807779
0.0937164  0.0355961  0.000820645
0.093844  0.0361396  0.000833642
0.0939716  0.0366881  0.000846771
0.0940992  0.0372415  0.000860033
0.0942269  0.0377999  0.000873431
0.0943545  0.0383633  0.000886966
0.0944821  0.0389318  0.000900639
0.0946097  0.0395054  0.000914452
0.0947373  0.0400842  0.000928405
0.0948649  0.0406681  0.000942502
0.0949925  0.0412573  0.000956742
0.0951201  0.0418518  0.000971129
