279  -1.04153e-06  3.01804e-08
279.893  1.30014e-05  3.76773e-07
280.786  4.20275e-05  1.21804e-06
281.68  8.05363e-05  2.3343e-06
282.573  0.0001266  3.66976e-06
283.466  0.000179149  5.19343e-06
284.359  0.000237474  6.88484e-06
285.253  0.000301064  8.72919e-06
286.146  0.000369525  1.07151e-05
287.039  0.000442544  1.28335e-05
287.932  0.000519865  1.5077e-05
288.826  0.00060127  1.74394e-05
289.719  0.000686575  1.99153e-05
290.612  0.000775622  2.25001e-05
291.505  0.00086827  2.51899e-05
292.399  0.000964397  2.7981e-05
293.292  0.00106389  3.08702e-05
294.185  0.00116665  3.38548e-05
295.078  0.0012726  3.69322e-05
295.972  0.00138164  4.01e-05
296.865  0.0014937  4.3356e-05
297.758  0.00160873  4.66984e-05
298.651  0.00172664  5.01254e-05
299.545  0.0018474  5.36353e-05
300.438  0.00197094  5.72266e-05
301.331  0.00209721  6.08978e-05
302.224  0.00222617  6.46478e-05
303.118  0.00235778  6.84751e-05
304.011  0.002492  7.23788e-05
304.904  0.00262878  7.63577e-05
305.797  0.0027681  8.04108e-05
306.691  0.00290993  8.45373e-05
307.584  0.00305422  8.87362e-05
308.477  0.00320096  9.30067e-05
309.37  0.00335012  9.73481e-05
310.264  0.00350166  0.00010176
311.157  0.00365557  0.000106241
312.05  0.00381183  0.00011079
312.943  0.00397041  0.000115408
313.837  0.00413129  0.000120094
314.73  0.00429446  0.000124847
315.623  0.0044599  0.000129666
316.516  0.00462758  0.000134551
317.41  0.0047975  0.000139502
318.303  0.00496963  0.000144519
319.196  0.00514398  0.0001496
320.089  0.00532051  0.000154745
320.982  0.00549922  0.000159955
321.876  0.00568011  0.000165229
322.769  0.00586314  0.000170566
323.662  0.00604833  0.000175966
324.555  0.00623565  0.000181429
325.449  0.0064251  0.000186955
326.342  0.00661666  0.000192544
327.235  0.00681034  0.000198194
328.128  0.00700612  0.000203907
329.022  0.007204  0.000209681
329.915  0.00740397  0.000215517
330.808  0.00760602  0.000221415
331.701  0.00781015  0.000227373
332.595  0.00801635  0.000233394
333.488  0.00822462  0.000239475
334.381  0.00843496  0.000245617
335.274  0.00864736  0.00025182
336.168  0.00886181  0.000258083
337.061  0.00907832  0.000264408
337.954  0.00929688  0.000270792
338.847  0.00951749  0.000277238
339.741  0.00974014  0.000283744
340.634  0.00996485  0.000290311
341.527  0.0101916  0.000296937
342.42  0.0104204  0.000303625
343.314  0.0106512  0.000310373
344.207  0.0108841  0.000317181
345.1  0.011119  0.000324049
345.993  0.011356  0.000330978
346.887  0.011595  0.000337968
347.78  0.011836  0.000345018
348.673  0.0120791  0.000352128
349.566  0.0123242  0.0003593
350.46  0.0125714  0.000366531
351.353  0.0128206  0.000373824
352.246  0.0130719  0.000381177
353.139  0.0133252  0.000388591
354.033  0.0135806  0.000396066
354.926  0.0138381  0.000403602
355.819  0.0140976  0.000411198
