0.077  -0.000907394  2.041e-05
0.0771276  -0.00079947  1.79867e-05
0.0772552  -0.00069602  1.56629e-05
0.0773828  -0.000597287  1.34442e-05
0.0775104  -0.000503556  1.13371e-05
0.077638  -0.000415159  9.34915e-06
0.0777656  -0.000332494  7.48936e-06
0.0778932  -0.00025605  5.76887e-06
0.0780209  -0.000186449  4.20175e-06
0.0781485  -0.000124522  2.80686e-06
0.0782761  -7.14632e-05  1.61125e-06
0.0784037  -2.92379e-05  6.59378e-07
0.0785313  -2.30613e-06  5.20209e-08
0.0786589  1.47514e-05  3.3284e-07
0.0787865  5.12114e-05  1.15578e-06
0.0789141  0.000100258  2.26328e-06
0.0790417  0.000159315  3.59735e-06
0.0791693  0.000226984  5.12663e-06
0.0792969  0.000302357  6.83073e-06
0.0794245  0.000384782  8.69507e-06
0.0795521  0.000473766  1.07086e-05
0.0796797  0.000568917  1.28627e-05
0.0798073  0.000669918  1.51501e-05
0.0799349  0.000776504  1.75651e-05
0.0800626  0.000888452  2.01028e-05
0.0801902  0.00100557  2.27588e-05
0.0803178  0.00112769  2.55294e-05
0.0804454  0.00125466  2.84116e-05
0.080573  0.00138637  3.14024e-05
0.0807006  0.00152268  3.44994e-05
0.0808282  0.00166351  3.77003e-05
0.0809558  0.00180875  4.10031e-05
0.0810834  0.00195832  4.44061e-05
0.081211  0.00211216  4.79076e-05
0.0813386  0.00227018  5.15061e-05
0.0814662  0.00243233  5.52004e-05
0.0815938  0.00259854  5.89893e-05
0.0817214  0.00276878  6.28716e-05
0.081849  0.00294299  6.68464e-05
0.0819766  0.00312112  7.09128e-05
0.0821043  0.00330313  7.50699e-05
0.0822319  0.00348899  7.9317e-05
0.0823595  0.00367867  8.36535e-05
0.0824871  0.00387213  8.80788e-05
0.0826147  0.00406934  9.25922e-05
0.0827423  0.00427029  9.71933e-05
0.0828699  0.00447493  0.000101882
0.0829975  0.00468326  0.000106657
0.0831251  0.00489524  0.000111519
0.0832527  0.00511087  0.000116466
0.0833803  0.00533012  0.0001215
0.0835079  0.00555299  0.00012662
0.0836355  0.00577945  0.000131825
