0.077  -0.000926021  2.22904e-05
0.0771276  -0.000815859  1.96437e-05
0.0772552  -0.000710268  1.71057e-05
0.0773828  -0.000609496  1.46826e-05
0.0775104  -0.000513834  1.23813e-05
0.077638  -0.000423621  1.02101e-05
0.0777656  -0.000339261  8.17901e-06
0.0778932  -0.000261254  6.30003e-06
0.0780209  -0.000190233  4.58859e-06
0.0781485  -0.000127045  3.06524e-06
0.0782761  -7.29093e-05  1.75956e-06
0.0784037  -2.98287e-05  7.20062e-07
0.0785313  -2.35265e-06  5.68079e-08
0.0786589  1.50486e-05  3.63464e-07
0.0787865  5.22416e-05  1.26211e-06
0.0789141  0.000102272  2.47147e-06
0.0790417  0.00016251  3.92821e-06
0.0791693  0.00023153  5.59807e-06
0.0792969  0.000308403  7.45878e-06
0.0794245  0.000392465  9.49442e-06
0.0795521  0.000483211  1.16929e-05
0.0796797  0.000580242  1.40448e-05
0.0798073  0.000683233  1.65422e-05
0.0799349  0.000791914  1.91789e-05
0.0800626  0.000906056  2.19493e-05
0.0801902  0.00102546  2.48489e-05
0.0803178  0.00114996  2.78736e-05
0.0804454  0.00127941  3.10199e-05
0.080573  0.00141367  3.42847e-05
0.0807006  0.00155262  3.76653e-05
0.0808282  0.00169616  4.11593e-05
0.0809558  0.0018442  4.47643e-05
0.0810834  0.00199664  4.84786e-05
0.081211  0.00215342  5.23003e-05
0.0813386  0.00231446  5.62277e-05
0.0814662  0.00247969  6.02595e-05
0.0815938  0.00264907  6.43943e-05
0.0817214  0.00282252  6.8631e-05
0.081849  0.00300002  7.29684e-05
0.0819766  0.0031815  7.74055e-05
0.0821043  0.00336693  8.19415e-05
0.0822319  0.00355628  8.65755e-05
0.0823595  0.0037495  9.13067e-05
0.0824871  0.00394656  9.61346e-05
0.0826147  0.00414743  0.000101058
0.0827423  0.00435209  0.000106078
0.0828699  0.00456051  0.000111192
0.0829975  0.00477267  0.0001164
0.0831251  0.00498855  0.000121703
0.0832527  0.00520812  0.000127099
0.0833803  0.00543138  0.000132589
0.0835079  0.00565829  0.000138172
0.0836355  0.00588886  0.000143848
0.0837631  0.00612306  0.000149616
0.0838907  0.00636089  0.000155477
0.0840183  0.00660234  0.000161431
0.084146  0.00684739  0.000167476
0.0842736  0.00709603  0.000173614
0.0844012  0.00734827  0.000179844
0.0845288  0.00760409  0.000186166
0.0846564  0.00786349  0.00019258
0.084784  0.00812647  0.000199086
0.0849116  0.00839301  0.000205685
0.0850392  0.00866313  0.000212375
0.0851668  0.00893682  0.000219158
0.0852944  0.00921408  0.000226034
0.085422  0.00949491  0.000233002
0.0855496  0.00977931  0.000240064
0.0856772  0.0100673  0.000247218
0.0858048  0.0103588  0.000254465
0.0859324  0.010654  0.000261806
0.0860601  0.0109527  0.00026924
0.0861877  0.011255  0.000276769
0.0863153  0.0115609  0.000284391
0.0864429  0.0118703  0.000292108
0.0865705  0.0121834  0.00029992
0.0866981  0.0125002  0.000307827
0.0868257  0.0128205  0.00031583
0.0869533  0.0131445  0.000323929
0.0870809  0.0134721  0.000332123
0.0872085  0.0138033  0.000340415
0.0873361  0.0141382  0.000348803
0.0874637  0.0144768  0.00035729
0.0875913  0.0148191  0.000365874
0.0877189  0.015165  0.000374556
0.0878465  0.0155147  0.000383338
0.0879741  0.0158681  0.000392219
0.0881018  0.0162252  0.000401199
0.0882294  0.016586  0.000410281
0.088357  0.0169507  0.000419463
0.0884846  0.0173191  0.000428747
0.0886122  0.0176913  0.000438133
0.0887398  0.0180673  0.000447622
0.0888674  0.0184471  0.000457214
0.088995  0.0188307  0.00046691
0.0891226  0.0192183  0.000476711
0.0892502  0.0196097  0.000486617
0.0893778  0.020005  0.000496629
0.0895054  0.0204042  0.000506748
0.089633  0.0208074  0.000516974
0.0897606  0.0212145  0.000527308
0.0898882  0.0216256  0.000537751
0.0900158  0.0220407  0.000548304
0.0901435  0.0224598  0.000558967
0.0902711  0.0228829  0.000569741
0.0903987  0.0233101  0.000580628
0.0905263  0.0237414  0.000591626
0.0906539  0.0241768  0.000602739
0.0907815  0.0246164  0.000613966
0.0909091  0.0250601  0.000625308
0.0910367  0.025508  0.000636767
0.0911643  0.0259601  0.000648343
0.0912919  0.0264164  0.000660037
0.0914195  0.026877  0.00067185
0.0915471  0.0273419  0.000683783
0.0916747  0.0278112  0.000695837
0.0918023  0.0282847  0.000708013
0.0919299  0.0287627  0.000720312
0.0920575  0.029245  0.000732735
0.0921852  0.0297318  0.000745283
0.0923128  0.0302231  0.000757958
0.0924404  0.0307188  0.00077076
0.092568  0.0312191  0.00078369
0.0926956  0.0317239  0.00079675
0.0928232  0.0322334  0.00080994
0.0929508  0.0327475  0.000823263
0.0930784  0.0332662  0.000836719
0.093206  0.0337896  0.000850309
0.0933336  0.0343178  0.000864034
0.0934612  0.0348507  0.000877897
0.0935888  0.0353884  0.000891898
0.0937164  0.035931  0.000906038
0.093844  0.0364785  0.000920319
0.0939716  0.0370309  0.000934742
0.0940992  0.0375882  0.000949309
0.0942269  0.0381505  0.000964021
0.0943545  0.0387179  0.00097888
0.0944821  0.0392903  0.000993887
0.0946097  0.0398679  0.00100904
0.0947373  0.0404506  0.00102435
0.0948649  0.0410385  0.00103981
0.0949925  0.0416317  0.00105542
0.0951201  0.0422301  0.00107119
0.0952477  0.0428339  0.00108712
0.0953753  0.0434431  0.0011032
0.0955029  0.0440577  0.00111945
0.0956305  0.0446778  0.00113586
0.0957581  0.0453034  0.00115243
0.0958857  0.0459346  0.00116917
0.0960133  0.0465714  0.00118608
0.096141  0.0472138  0.00120315
0.0962686  0.047862  0.0012204
0.0963962  0.048516  0.00123782
0.0965238  0.0491758  0.00125542
0.0966514  0.0498415  0.00127319
0.096779  0.0505131  0.00129114
0.0969066  0.0511907  0.00130928
0.0970342  0.0518744  0.0013276
0.0971618  0.0525641  0.0013461
0.0972894  0.0532601  0.00136479
0.097417  0.0539622  0.00138367
0.0975446  0.0546706  0.00140274
0.0976722  0.0553854  0.00142201
0.0977998  0.0561066  0.00144148
0.0979274  0.0568342  0.00146114
0.098055  0.0575684  0.001481
0.0981827  0.0583091  0.00150107
0.0983103  0.0590566  0.00152135
0.0984379  0.0598107  0.00154183
0.0985655  0.0605716  0.00156253
0.0986931  0.0613395  0.00158344
0.0988207  0.0621142  0.00160457
0.0989483  0.0628959  0.00162591
0.0990759  0.0636848  0.00164748
0.0992035  0.0644807  0.00166928
0.0993311  0.0652839  0.0016913
0.0994587  0.0660944  0.00171356
0.0995863  0.0669123  0.00173604
0.0997139  0.0677377  0.00175877
0.0998415  0.0685705  0.00178174
0.0999691  0.069411  0.00180494
0.100097  0.0702592  0.0018284
0.100224  0.0711152  0.00185211
0.100352  0.071979  0.00187606
0.10048  0.0728508  0.00190028
0.100607  0.0737307  0.00192476
0.100735  0.0746186  0.0019495
0.100862  0.0755148  0.0019745
0.10099  0.0764193  0.00199978
0.101118  0.0773322  0.00202533
0.101245  0.0782536  0.00205116
0.101373  0.0791836  0.00207728
0.1015  0.0801223  0.00210368
0.101628  0.0810698  0.00213037
0.101756  0.0820262  0.00215735
0.101883  0.0829916  0.00218464
0.102011  0.0839661  0.00221222
0.102138  0.0849498  0.00224012
0.102266  0.0859429  0.00226832
0.102394  0.0869454  0.00229685
0.102521  0.0879574  0.00232569
0.102649  0.088979  0.00235486
0.102776  0.0900105  0.00238436
0.102904  0.0910518  0.0024142
0.103032  0.0921032  0.00244437
0.103159  0.0931647  0.0024749
0.103287  0.0942364  0.00250577
0.103415  0.0953185  0.002537
0.103542  0.0964112  0.00256859
0.10367  0.0975144  0.00260055
0.103797  0.0986285  0.00263288
0.103925  0.0997535  0.00266559
0.104053  0.10089  0.00269868
0.10418  0.102037  0.00273217
0.104308  0.103195  0.00276605
0.104435  0.104365  0.00280034
0.104563  0.105547  0.00283503
0.104691  0.10674  0.00287015
0.104818  0.107946  0.00290568
0.104946  0.109163  0.00294164
0.105073  0.110393  0.00297804
0.105201  0.111635  0.00301489
0.105329  0.11289  0.00305218
0.105456  0.114157  0.00308994
0.105584  0.115437  0.00312816
0.105711  0.116731  0.00316685
0.105839  0.118037  0.00320603
0.105967  0.119357  0.00324569
0.106094  0.120691  0.00328585
0.106222  0.122039  0.00332652
0.106349  0.1234  0.00336771
0.106477  0.124776  0.00340942
0.106605  0.126166  0.00345166
0.106732  0.127571  0.00349445
0.10686  0.12899  0.00353778
0.106987  0.130424  0.00358168
0.107115  0.131874  0.00362615
0.107243  0.133339  0.0036712
0.10737  0.13482  0.00371685
0.107498  0.136317  0.00376309
0.107626  0.137829  0.00380995
0.107753  0.139358  0.00385744
0.107881  0.140904  0.00390556
0.108008  0.142467  0.00395432
0.108136  0.144046  0.00400375
0.108264  0.145643  0.00405384
0.108391  0.147257  0.00410463
0.108519  0.14889  0.0041561
0.108646  0.15054  0.00420829
0.108774  0.152209  0.0042612
0.108902  0.153896  0.00431484
0.109029  0.155603  0.00436924
0.109157  0.157328  0.0044244
0.109284  0.159073  0.00448034
0.109412  0.160838  0.00453707
0.10954  0.162623  0.00459462
0.109667  0.164429  0.00465299
0.109795  0.166255  0.0047122
0.109922  0.168102  0.00477227
0.11005  0.169971  0.00483321
0.110178  0.171862  0.00489505
0.110305  0.173774  0.00495779
0.110433  0.17571  0.00502147
0.11056  0.177668  0.00508609
0.110688  0.179649  0.00515167
0.110816  0.181654  0.00521824
0.110943  0.183682  0.00528582
0.111071  0.185735  0.00535443
0.111198  0.187813  0.00542408
0.111326  0.189916  0.0054948
0.111454  0.192045  0.00556661
0.111581  0.194199  0.00563953
0.111709  0.19638  0.00571359
0.111837  0.198588  0.00578882
0.111964  0.200824  0.00586522
0.112092  0.203087  0.00594284
0.112219  0.205378  0.0060217
0.112347  0.207698  0.00610182
0.112475  0.210048  0.00618323
0.112602  0.212427  0.00626595
0.11273  0.214837  0.00635003
0.112857  0.217277  0.00643548
0.112985  0.219749  0.00652233
0.113113  0.222253  0.00661063
0.11324  0.224789  0.00670039
0.113368  0.227358  0.00679165
0.113495  0.229961  0.00688445
0.113623  0.232598  0.00697882
0.113751  0.235271  0.00707479
0.113878  0.237978  0.0071724
0.114006  0.240722  0.00727169
0.114133  0.243503  0.0073727
0.114261  0.246321  0.00747546
0.114389  0.249178  0.00758002
0.114516  0.252073  0.00768641
0.114644  0.255008  0.00779468
0.114771  0.257984  0.00790487
0.114899  0.261  0.00801703
0.115027  0.264059  0.0081312
0.115154  0.26716  0.00824743
0.115282  0.270305  0.00836577
0.11541  0.273494  0.00848626
0.115537  0.276729  0.00860897
0.115665  0.28001  0.00873393
0.115792  0.283337  0.00886121
0.11592  0.286713  0.00899085
0.116048  0.290137  0.00912292
0.116175  0.293612  0.00925748
0.116303  0.297137  0.00939457
0.11643  0.300714  0.00953427
0.116558  0.304343  0.00967664
0.116686  0.308027  0.00982174
0.116813  0.311766  0.00996964
0.116941  0.315561  0.0101204
0.117068  0.319413  0.0102741
0.117196  0.323323  0.0104308
0.117324  0.327293  0.0105906
0.117451  0.331323  0.0107535
0.117579  0.335416  0.0109196
0.117706  0.339572  0.0110891
0.117834  0.343793  0.011262
0.117962  0.348079  0.0114383
0.118089  0.352433  0.0116182
0.118217  0.356856  0.0118017
0.118344  0.361348  0.011989
0.118472  0.365913  0.01218
0.1186  0.37055  0.012375
0.118727  0.375262  0.012574
0.118855  0.38005  0.0127771
0.118982  0.384916  0.0129844
0.11911  0.389862  0.013196
0.119238  0.394888  0.013412
0.119365  0.399998  0.0136326
0.119493  0.405192  0.0138577
0.119621  0.410473  0.0140876
0.119748  0.415841  0.0143223
0.119876  0.4213  0.0145619
0.120003  0.426851  0.0148067
0.120131  0.432496  0.0150566
0.120259  0.438237  0.0153118
0.120386  0.444076  0.0155724
0.120514  0.450015  0.0158386
0.120641  0.456057  0.0161104
0.120769  0.462203  0.016388
0.120897  0.468456  0.0166715
0.121024  0.474817  0.0169611
0.121152  0.48129  0.0172568
0.121279  0.487877  0.0175588
0.121407  0.494579  0.0178672
0.121535  0.5014  0.0181821
0.121662  0.508342  0.0185037
0.12179  0.515408  0.018832
0.121917  0.522599  0.0191673
0.122045  0.529919  0.0195096
0.122173  0.537371  0.019859
0.1223  0.544956  0.0202157
0.122428  0.552678  0.0205797
0.122555  0.560539  0.0209512
0.122683  0.568542  0.0213302
0.122811  0.57669  0.0217169
0.122938  0.584986  0.0221114
0.123066  0.593433  0.0225137
0.123193  0.602033  0.0229239
0.123321  0.610789  0.023342
0.123449  0.619704  0.0237681
0.123576  0.628782  0.0242023
0.123704  0.638024  0.0246446
0.123832  0.647434  0.025095
0.123959  0.657015  0.0255534
0.124087  0.66677  0.02602
0.124214  0.6767  0.0264945
0.124342  0.68681  0.026977
0.12447  0.697101  0.0274674
0.124597  0.707577  0.0279655
0.124725  0.71824  0.0284713
0.124852  0.729093  0.0289846
0.12498  0.740137  0.0295052
0.125108  0.751376  0.0300329
0.125235  0.762811  0.0305673
0.125363  0.774444  0.0311083
0.12549  0.786279  0.0316555
0.125618  0.798315  0.0322086
0.125746  0.810555  0.032767
0.125873  0.823001  0.0333305
0.126001  0.835653  0.0338985
0.126128  0.848513  0.0344704
0.126256  0.86158  0.0350456
0.126384  0.874857  0.0356236
0.126511  0.888342  0.0362037
0.126639  0.902036  0.036785
