279  -1.12588e-06  8.4617e-09
279.726  9.65454e-06  7.24283e-08
280.453  3.23472e-05  2.42224e-07
281.179  6.26371e-05  4.6818e-07
281.906  9.8954e-05  7.3826e-07
282.632  0.000140434  1.04577e-06
283.359  0.000186507  1.38626e-06
284.085  0.000236762  1.75648e-06
284.812  0.000290885  2.15391e-06
285.538  0.000348623  2.57652e-06
286.264  0.000409771  3.02263e-06
286.991  0.000474156  3.49079e-06
287.717  0.000541629  3.97979e-06
288.444  0.000612063  4.48853e-06
289.17  0.000685345  5.01605e-06
289.897  0.000761376  5.56149e-06
290.623  0.000840067  6.12407e-06
291.349  0.000921339  6.70308e-06
292.076  0.00100512  7.29787e-06
292.802  0.00109134  7.90783e-06
293.529  0.00117994  8.53241e-06
294.255  0.00127088  9.17108e-06
294.982  0.00136408  9.82337e-06
295.708  0.00145952  1.04888e-05
296.435  0.00155714  1.1167e-05
297.161  0.00165691  1.18575e-05
297.887  0.00175879  1.25599e-05
298.614  0.00186274  1.32739e-05
299.34  0.00196873  1.39991e-05
300.067  0.00207673  1.47352e-05
300.793  0.00218671  1.54819e-05
301.52  0.00229864  1.62389e-05
302.246  0.00241249  1.70058e-05
302.972  0.00252825  1.77824e-05
303.699  0.00264589  1.85685e-05
304.425  0.00276538  1.93637e-05
305.152  0.00288672  2.01678e-05
305.878  0.00300987  2.09805e-05
306.605  0.00313481  2.18017e-05
307.331  0.00326154  2.26311e-05
308.058  0.00339004  2.34684e-05
308.784  0.00352028  2.43135e-05
309.51  0.00365226  2.51662e-05
310.237  0.00378596  2.60261e-05
310.963  0.00392136  2.68932e-05
311.69  0.00405846  2.77672e-05
312.416  0.00419724  2.8648e-05
313.143  0.00433768  2.95353e-05
313.869  0.00447979  3.0429e-05
314.595  0.00462354  3.13288e-05
315.322  0.00476893  3.22347e-05
316.048  0.00491594  3.31464e-05
316.775  0.00506458  3.40638e-05
317.501  0.00521482  3.49866e-05
318.228  0.00536667  3.59148e-05
318.954  0.00552011  3.68482e-05
319.681  0.00567513  3.77865e-05
320.407  0.00583174  3.87298e-05
321.133  0.00598991  3.96777e-05
