0.046  4.10935e-05  4.90119e-08
0.0461118  7.19752e-05  8.40293e-08
0.0462235  0.000108152  1.23528e-07
0.0463353  0.000148948  1.66341e-07
0.046447  0.000193897  2.11598e-07
0.0465588  0.000242654  2.58602e-07
0.0466706  0.00029495  3.06768e-07
0.0467823  0.000350567  3.55591e-07
0.0468941  0.000409326  4.04623e-07
0.0470058  0.000471074  4.53461e-07
0.0471176  0.00053568  5.01736e-07
0.0472294  0.00060303  5.49109e-07
0.0473411  0.000673024  5.95262e-07
0.0474529  0.000745573  6.39901e-07
0.0475646  0.000820596  6.82746e-07
0.0476764  0.000898023  7.23534e-07
0.0477882  0.000977787  7.62016e-07
0.0478999  0.00105983  7.97956e-07
0.0480117  0.0011441  8.31131e-07
0.0481234  0.00123053  8.6133e-07
0.0482352  0.0013191  8.88352e-07
0.048347  0.00140975  9.12013e-07
0.0484587  0.00150245  9.3214e-07
0.0485705  0.00159715  9.48575e-07
0.0486822  0.00169383  9.61179e-07
0.048794  0.00179245  9.69832e-07
0.0489058  0.00189298  9.74438e-07
0.0490175  0.00199539  9.7493e-07
0.0491293  0.00209965  9.71279e-07
0.049241  0.00220575  9.63501e-07
0.0493528  0.00231366  9.51672e-07
0.0494646  0.00242334  9.35943e-07
0.0495763  0.0025348  9.16567e-07
0.0496881  0.00264799  8.93933e-07
0.0497998  0.00276291  8.68605e-07
0.0499116  0.00287953  8.41385e-07
0.0500234  0.00299785  8.13383e-07
0.0501351  0.00311783  7.86108e-07
0.0502469  0.00323947  7.61556e-07
0.0503586  0.00336276  7.42261e-07
0.0504704  0.00348768  7.31262e-07
0.0505822  0.00361421  7.31895e-07
0.0506939  0.00374234  7.47387e-07
0.0508057  0.00387206  7.80329e-07
0.0509174  0.00400336  8.32263e-07
0.0510292  0.00413624  9.03588e-07
0.051141  0.00427067  9.93803e-07
0.0512527  0.00440664  1.1019e-06
0.0513645  0.00454416  1.22671e-06
0.0514762  0.0046832  1.36713e-06
0.051588  0.00482377  1.52223e-06
0.0516997  0.00496585  1.69127e-06
0.0518115  0.00510943  1.87369e-06
0.0519233  0.00525451  2.06909e-06
0.052035  0.00540109  2.27719e-06
0.0521468  0.00554914  2.4978e-06
0.0522585  0.00569868  2.73084e-06
0.0523703  0.00584968  2.97626e-06
0.0524821  0.00600215  3.23406e-06
0.0525938  0.00615608  3.5043e-06
0.0527056  0.00631146  3.78705e-06
0.0528173  0.0064683  4.08241e-06
0.0529291  0.00662658  4.3905e-06
0.0530409  0.0067863  4.71146e-06
0.0531526  0.00694745  5.04543e-06
0.0532644  0.00711004  5.39257e-06
0.0533761  0.00727406  5.75306e-06
