279  -1.08863e-06  6.29687e-09
279.893  1.35899e-05  7.84529e-08
280.786  4.39319e-05  2.53113e-07
281.68  8.41896e-05  4.84093e-07
282.573  0.000132349  7.5949e-07
283.466  0.000187293  1.07262e-06
284.359  0.000248281  1.41902e-06
285.253  0.00031478  1.79542e-06
286.146  0.000386379  2.19928e-06
287.039  0.000462751  2.62855e-06
287.932  0.000543628  3.08154e-06
288.826  0.000628784  3.5568e-06
289.719  0.000718029  4.05308e-06
290.612  0.000811195  4.56928e-06
291.505  0.000908137  5.10443e-06
292.399  0.00100873  5.65767e-06
293.292  0.00111285  6.2282e-06
294.185  0.0012204  6.81531e-06
295.078  0.00133129  7.41834e-06
295.972  0.00144543  8.03668e-06
296.865  0.00156275  8.66977e-06
297.758  0.00168318  9.31709e-06
298.651  0.00180665  9.97814e-06
299.545  0.00193309  1.06525e-05
300.438  0.00206247  1.13397e-05
301.331  0.00219472  1.20393e-05
302.224  0.0023298  1.2751e-05
303.118  0.00246767  1.34743e-05
304.011  0.00260827  1.42091e-05
304.904  0.00275159  1.49548e-05
305.797  0.00289757  1.57112e-05
306.691  0.00304619  1.6478e-05
307.584  0.00319741  1.72549e-05
308.477  0.00335121  1.80416e-05
309.37  0.00350756  1.88379e-05
310.264  0.00366642  1.96434e-05
311.157  0.00382778  2.0458e-05
312.05  0.00399162  2.12814e-05
312.943  0.00415791  2.21134e-05
313.837  0.00432663  2.29537e-05
314.73  0.00449776  2.38022e-05
315.623  0.00467129  2.46585e-05
316.516  0.00484719  2.55226e-05
317.41  0.00502546  2.63941e-05
318.303  0.00520607  2.7273e-05
319.196  0.00538901  2.8159e-05
320.089  0.00557427  2.90519e-05
320.982  0.00576184  2.99516e-05
321.876  0.0059517  3.08579e-05
322.769  0.00614385  3.17706e-05
323.662  0.00633827  3.26895e-05
324.555  0.00653495  3.36145e-05
325.449  0.00673389  3.45455e-05
326.342  0.00693507  3.54822e-05
327.235  0.00713849  3.64245e-05
328.128  0.00734415  3.73723e-05
329.022  0.00755202  3.83254e-05
329.915  0.00776212  3.92837e-05
